Model,MSO44
1.40160000e-04,4.89062500e-03
1.40240000e-04,4.66250000e-03
1.40320000e-04,4.43125000e-03
1.40400000e-04,4.46250000e-03
1.40480000e-04,4.60000000e-03
1.40560000e-04,4.61562500e-03
1.40640000e-04,4.62500000e-03
1.40720000e-04,4.67500000e-03
1.40800000e-04,4.62187500e-03
1.40880000e-04,4.70000000e-03
1.40960000e-04,4.93125000e-03
1.41040000e-04,4.82187500e-03
1.41120000e-04,4.60625000e-03
1.41200000e-04,4.57187500e-03
1.41280000e-04,4.66875000e-03
1.41360000e-04,4.88125000e-03
1.41440000e-04,4.81250000e-03
1.41520000e-04,4.56562500e-03
1.41600000e-04,4.38750000e-03
1.41680000e-04,4.25625000e-03
1.41760000e-04,4.68125000e-03
1.41840000e-04,5.01250000e-03
1.41920000e-04,4.99062500e-03
1.42000000e-04,4.65312500e-03
1.42080000e-04,4.12812500e-03
1.42160000e-04,4.23437500e-03
1.42240000e-04,4.52500000e-03
1.42320000e-04,4.85625000e-03
1.42400000e-04,4.85312500e-03
1.42480000e-04,4.80937500e-03
1.42560000e-04,4.74375000e-03
1.42640000e-04,4.74375000e-03
1.42720000e-04,4.79062500e-03
1.42800000e-04,4.75937500e-03
1.42880000e-04,4.60625000e-03
1.42960000e-04,4.37500000e-03
1.43040000e-04,4.22500000e-03
1.43120000e-04,4.45937500e-03
1.43200000e-04,4.90937500e-03
1.43280000e-04,4.99062500e-03
1.43360000e-04,4.56250000e-03
1.43440000e-04,4.29062500e-03
1.43520000e-04,4.22500000e-03
1.43600000e-04,4.51250000e-03
1.43680000e-04,4.78125000e-03
1.43760000e-04,4.76562500e-03
1.43840000e-04,4.69687500e-03
1.43920000e-04,4.65625000e-03
1.44000000e-04,4.61562500e-03
1.44080000e-04,4.60937500e-03
1.44160000e-04,4.39687500e-03
1.44240000e-04,4.54062500e-03
1.44320000e-04,4.69062500e-03
1.44400000e-04,4.67812500e-03
1.44480000e-04,4.59375000e-03
1.44560000e-04,4.79375000e-03
1.44640000e-04,4.91562500e-03
1.44720000e-04,4.75937500e-03
1.44800000e-04,4.54375000e-03
1.44880000e-04,4.48125000e-03
1.44960000e-04,4.61562500e-03
1.45040000e-04,4.75937500e-03
1.45120000e-04,4.58125000e-03
1.45200000e-04,4.31250000e-03
1.45280000e-04,4.42500000e-03
1.45360000e-04,4.81875000e-03
1.45440000e-04,4.92812500e-03
1.45520000e-04,4.74375000e-03
1.45600000e-04,4.26562500e-03
1.45680000e-04,3.95000000e-03
1.45760000e-04,4.15625000e-03
1.45840000e-04,4.56250000e-03
1.45920000e-04,4.88125000e-03
1.46000000e-04,5.01875000e-03
1.46080000e-04,4.72500000e-03
1.46160000e-04,4.33437500e-03
1.46240000e-04,4.61250000e-03
1.46320000e-04,5.14062500e-03
1.46400000e-04,5.11250000e-03
1.46480000e-04,4.62500000e-03
1.46560000e-04,4.06250000e-03
1.46640000e-04,3.93125000e-03
1.46720000e-04,4.41875000e-03
1.46800000e-04,4.82500000e-03
1.46880000e-04,4.96875000e-03
1.46960000e-04,4.54687500e-03
1.47040000e-04,4.14062500e-03
1.47120000e-04,4.15625000e-03
1.47200000e-04,4.75625000e-03
1.47280000e-04,4.95625000e-03
1.47360000e-04,4.80312500e-03
1.47440000e-04,4.51562500e-03
1.47520000e-04,4.44062500e-03
1.47600000e-04,4.39375000e-03
1.47680000e-04,4.57187500e-03
1.47760000e-04,4.52812500e-03
1.47840000e-04,4.51875000e-03
1.47920000e-04,4.58437500e-03
1.48000000e-04,4.53750000e-03
1.48080000e-04,4.65937500e-03
1.48160000e-04,4.78437500e-03
1.48240000e-04,4.71562500e-03
1.48320000e-04,4.56562500e-03
1.48400000e-04,4.50312500e-03
1.48480000e-04,4.64375000e-03
1.48560000e-04,4.68437500e-03
1.48640000e-04,4.65937500e-03
1.48720000e-04,4.38437500e-03
1.48800000e-04,4.16875000e-03
1.48880000e-04,4.30625000e-03
1.48960000e-04,4.79687500e-03
1.49040000e-04,4.93125000e-03
1.49120000e-04,4.78437500e-03
1.49200000e-04,4.42500000e-03
1.49280000e-04,4.10000000e-03
1.49360000e-04,4.05937500e-03
1.49440000e-04,4.40937500e-03
1.49520000e-04,4.68437500e-03
1.49600000e-04,4.84062500e-03
1.49680000e-04,4.67812500e-03
1.49760000e-04,4.50625000e-03
1.49840000e-04,4.63750000e-03
1.49920000e-04,4.78750000e-03
1.50000000e-04,4.76562500e-03
1.50080000e-04,4.46250000e-03
1.50160000e-04,4.08125000e-03
1.50240000e-04,4.08437500e-03
1.50320000e-04,4.37812500e-03
1.50400000e-04,5.00000000e-03
1.50480000e-04,5.13437500e-03
1.50560000e-04,4.62812500e-03
1.50640000e-04,4.10312500e-03
1.50720000e-04,3.95000000e-03
1.50800000e-04,4.42812500e-03
1.50880000e-04,4.74687500e-03
1.50960000e-04,4.72812500e-03
1.51040000e-04,4.61562500e-03
1.51120000e-04,4.43750000e-03
1.51200000e-04,4.38750000e-03
1.51280000e-04,4.39062500e-03
1.51360000e-04,4.24687500e-03
1.51440000e-04,4.41250000e-03
1.51520000e-04,4.63750000e-03
1.51600000e-04,4.51250000e-03
1.51680000e-04,4.65312500e-03
1.51760000e-04,4.80937500e-03
1.51840000e-04,4.78437500e-03
1.51920000e-04,4.39375000e-03
1.52000000e-04,4.32812500e-03
1.52080000e-04,4.44062500e-03
1.52160000e-04,4.69375000e-03
1.52240000e-04,4.68125000e-03
1.52320000e-04,4.47187500e-03
1.52400000e-04,4.19687500e-03
1.52480000e-04,4.15312500e-03
1.52560000e-04,4.44375000e-03
1.52640000e-04,4.84687500e-03
1.52720000e-04,4.76562500e-03
1.52800000e-04,4.34062500e-03
1.52880000e-04,3.96562500e-03
1.52960000e-04,4.06562500e-03
1.53040000e-04,4.39062500e-03
1.53120000e-04,4.65312500e-03
1.53200000e-04,4.78750000e-03
1.53280000e-04,4.60625000e-03
1.53360000e-04,4.57812500e-03
1.53440000e-04,4.68125000e-03
1.53520000e-04,4.80000000e-03
1.53600000e-04,4.71875000e-03
1.53680000e-04,4.50937500e-03
1.53760000e-04,4.16562500e-03
1.53840000e-04,4.07187500e-03
1.53920000e-04,4.34375000e-03
1.54000000e-04,4.60937500e-03
1.54080000e-04,4.70625000e-03
1.54160000e-04,4.40625000e-03
1.54240000e-04,4.11562500e-03
1.54320000e-04,4.21562500e-03
1.54400000e-04,4.45937500e-03
1.54480000e-04,4.70000000e-03
1.54560000e-04,4.66562500e-03
1.54640000e-04,4.55000000e-03
1.54720000e-04,4.43750000e-03
1.54800000e-04,4.37812500e-03
1.54880000e-04,4.46875000e-03
1.54960000e-04,4.26562500e-03
1.55040000e-04,4.42187500e-03
1.55120000e-04,4.49062500e-03
1.55200000e-04,4.51250000e-03
1.55280000e-04,4.47500000e-03
1.55360000e-04,4.60625000e-03
1.55440000e-04,4.76875000e-03
1.55520000e-04,4.66875000e-03
1.55600000e-04,4.45937500e-03
1.55680000e-04,4.35000000e-03
1.55760000e-04,4.49062500e-03
1.55840000e-04,4.54687500e-03
1.55920000e-04,4.37187500e-03
1.56000000e-04,4.23125000e-03
1.56080000e-04,4.22812500e-03
1.56160000e-04,4.61562500e-03
1.56240000e-04,4.80000000e-03
1.56320000e-04,4.82812500e-03
1.56400000e-04,4.32500000e-03
1.56480000e-04,3.89375000e-03
1.56560000e-04,3.90000000e-03
1.56640000e-04,4.36250000e-03
1.56720000e-04,4.69687500e-03
1.56800000e-04,4.90625000e-03
1.56880000e-04,4.55625000e-03
1.56960000e-04,4.18750000e-03
1.57040000e-04,4.51562500e-03
1.57120000e-04,4.87187500e-03
1.57200000e-04,4.91250000e-03
1.57280000e-04,4.49062500e-03
1.57360000e-04,3.99062500e-03
1.57440000e-04,3.76562500e-03
1.57520000e-04,4.28750000e-03
1.57600000e-04,4.85937500e-03
1.57680000e-04,5.03125000e-03
1.57760000e-04,4.50937500e-03
1.57840000e-04,4.03437500e-03
1.57920000e-04,4.06875000e-03
1.58000000e-04,4.49375000e-03
1.58080000e-04,4.69062500e-03
1.58160000e-04,4.68125000e-03
1.58240000e-04,4.47187500e-03
1.58320000e-04,4.37500000e-03
1.58400000e-04,4.28437500e-03
1.58480000e-04,4.46875000e-03
1.58560000e-04,4.32812500e-03
1.58640000e-04,4.38750000e-03
1.58720000e-04,4.43437500e-03
1.58800000e-04,4.44687500e-03
1.58880000e-04,4.69062500e-03
1.58960000e-04,4.79375000e-03
1.59040000e-04,4.62187500e-03
1.59120000e-04,4.32187500e-03
1.59200000e-04,4.28437500e-03
1.59280000e-04,4.56875000e-03
1.59360000e-04,4.63125000e-03
1.59440000e-04,4.49687500e-03
1.59520000e-04,4.36875000e-03
1.59600000e-04,4.09687500e-03
1.59680000e-04,4.24687500e-03
1.59760000e-04,4.77187500e-03
1.59840000e-04,4.84687500e-03
1.59920000e-04,4.65312500e-03
1.60000000e-04,4.17187500e-03
1.60080000e-04,3.94062500e-03
1.60160000e-04,4.01875000e-03
1.60240000e-04,4.42187500e-03
1.60320000e-04,4.71562500e-03
1.60400000e-04,4.82187500e-03
1.60480000e-04,4.69062500e-03
1.60560000e-04,4.37500000e-03
1.60640000e-04,4.71562500e-03
1.60720000e-04,4.90625000e-03
1.60800000e-04,4.59062500e-03
1.60880000e-04,4.22187500e-03
1.60960000e-04,4.05625000e-03
1.61040000e-04,4.04687500e-03
1.61120000e-04,4.36562500e-03
1.61200000e-04,4.78437500e-03
1.61280000e-04,4.84375000e-03
1.61360000e-04,4.40937500e-03
1.61440000e-04,3.92187500e-03
1.61520000e-04,4.03750000e-03
1.61600000e-04,4.45625000e-03
1.61680000e-04,4.84062500e-03
1.61760000e-04,4.66875000e-03
1.61840000e-04,4.41875000e-03
1.61920000e-04,4.20312500e-03
1.62000000e-04,4.31562500e-03
1.62080000e-04,4.37500000e-03
1.62160000e-04,4.36562500e-03
1.62240000e-04,4.40312500e-03
1.62320000e-04,4.48750000e-03
1.62400000e-04,4.43437500e-03
1.62480000e-04,4.55312500e-03
1.62560000e-04,4.73437500e-03
1.62640000e-04,4.70625000e-03
1.62720000e-04,4.40937500e-03
1.62800000e-04,4.35312500e-03
1.62880000e-04,4.42187500e-03
1.62960000e-04,4.65625000e-03
1.63040000e-04,4.56562500e-03
1.63120000e-04,4.29062500e-03
1.63200000e-04,4.07187500e-03
1.63280000e-04,4.07812500e-03
1.63360000e-04,4.48125000e-03
1.63440000e-04,4.75312500e-03
1.63520000e-04,4.72187500e-03
1.63600000e-04,4.36250000e-03
1.63680000e-04,3.92187500e-03
1.63760000e-04,3.94687500e-03
1.63840000e-04,4.23750000e-03
1.63920000e-04,4.55312500e-03
1.64000000e-04,4.65000000e-03
1.64080000e-04,4.49687500e-03
1.64160000e-04,4.46875000e-03
1.64240000e-04,4.51875000e-03
1.64320000e-04,4.55937500e-03
1.64400000e-04,4.51250000e-03
1.64480000e-04,4.37500000e-03
1.64560000e-04,4.18125000e-03
1.64640000e-04,4.06875000e-03
1.64720000e-04,4.28125000e-03
1.64800000e-04,4.69375000e-03
1.64880000e-04,4.73125000e-03
1.64960000e-04,4.41250000e-03
1.65040000e-04,4.14375000e-03
1.65120000e-04,4.08437500e-03
1.65200000e-04,4.27812500e-03
1.65280000e-04,4.52187500e-03
1.65360000e-04,4.45625000e-03
1.65440000e-04,4.51875000e-03
1.65520000e-04,4.45312500e-03
1.65600000e-04,4.33125000e-03
1.65680000e-04,4.32187500e-03
1.65760000e-04,4.09062500e-03
1.65840000e-04,4.25000000e-03
1.65920000e-04,4.44687500e-03
1.66000000e-04,4.48125000e-03
1.66080000e-04,4.35625000e-03
1.66160000e-04,4.60000000e-03
1.66240000e-04,4.67500000e-03
1.66320000e-04,4.53437500e-03
1.66400000e-04,4.33437500e-03
1.66480000e-04,4.23750000e-03
1.66560000e-04,4.41250000e-03
1.66640000e-04,4.51562500e-03
1.66720000e-04,4.38125000e-03
1.66800000e-04,4.12187500e-03
1.66880000e-04,4.22500000e-03
1.66960000e-04,4.56875000e-03
1.67040000e-04,4.70625000e-03
1.67120000e-04,4.51250000e-03
1.67200000e-04,4.09375000e-03
1.67280000e-04,3.80000000e-03
1.67360000e-04,3.96875000e-03
1.67440000e-04,4.30312500e-03
1.67520000e-04,4.65312500e-03
1.67600000e-04,4.75312500e-03
1.67680000e-04,4.52500000e-03
1.67760000e-04,4.07812500e-03
1.67840000e-04,4.42500000e-03
1.67920000e-04,4.90312500e-03
1.68000000e-04,4.79687500e-03
1.68080000e-04,4.36250000e-03
1.68160000e-04,3.83125000e-03
1.68240000e-04,3.75000000e-03
1.68320000e-04,4.26562500e-03
1.68400000e-04,4.69687500e-03
1.68480000e-04,4.72187500e-03
1.68560000e-04,4.32187500e-03
1.68640000e-04,3.87187500e-03
1.68720000e-04,4.01875000e-03
1.68800000e-04,4.55000000e-03
1.68880000e-04,4.73125000e-03
1.68960000e-04,4.55312500e-03
1.69040000e-04,4.31250000e-03
1.69120000e-04,4.16562500e-03
1.69200000e-04,4.12812500e-03
1.69280000e-04,4.31250000e-03
1.69360000e-04,4.26250000e-03
1.69440000e-04,4.30625000e-03
1.69520000e-04,4.40000000e-03
1.69600000e-04,4.40000000e-03
1.69680000e-04,4.49687500e-03
1.69760000e-04,4.59687500e-03
1.69840000e-04,4.50625000e-03
1.69920000e-04,4.40937500e-03
1.70000000e-04,4.29375000e-03
1.70080000e-04,4.38750000e-03
1.70160000e-04,4.41875000e-03
1.70240000e-04,4.41875000e-03
1.70320000e-04,4.21250000e-03
1.70400000e-04,3.97812500e-03
1.70480000e-04,4.08437500e-03
1.70560000e-04,4.53750000e-03
1.70640000e-04,4.69062500e-03
1.70720000e-04,4.57812500e-03
1.70800000e-04,4.18750000e-03
1.70880000e-04,3.89062500e-03
1.70960000e-04,3.86250000e-03
1.71040000e-04,4.12500000e-03
1.71120000e-04,4.47500000e-03
1.71200000e-04,4.71250000e-03
1.71280000e-04,4.51875000e-03
1.71360000e-04,4.31250000e-03
1.71440000e-04,4.37500000e-03
1.71520000e-04,4.55312500e-03
1.71600000e-04,4.45625000e-03
1.71680000e-04,4.18125000e-03
1.71760000e-04,3.89062500e-03
1.71840000e-04,3.83750000e-03
1.71920000e-04,4.12500000e-03
1.72000000e-04,4.74062500e-03
1.72080000e-04,4.87812500e-03
1.72160000e-04,4.43125000e-03
1.72240000e-04,3.87187500e-03
1.72320000e-04,3.78125000e-03
1.72400000e-04,4.13125000e-03
1.72480000e-04,4.50000000e-03
1.72560000e-04,4.50937500e-03
1.72640000e-04,4.35937500e-03
1.72720000e-04,4.19375000e-03
1.72800000e-04,4.19062500e-03
1.72880000e-04,4.15625000e-03
1.72960000e-04,4.04687500e-03
1.73040000e-04,4.12187500e-03
1.73120000e-04,4.40937500e-03
1.73200000e-04,4.32812500e-03
1.73280000e-04,4.50312500e-03
1.73360000e-04,4.62187500e-03
1.73440000e-04,4.56562500e-03
1.73520000e-04,4.19687500e-03
1.73600000e-04,4.09062500e-03
1.73680000e-04,4.23750000e-03
1.73760000e-04,4.46562500e-03
1.73840000e-04,4.49687500e-03
1.73920000e-04,4.32812500e-03
1.74000000e-04,4.03125000e-03
1.74080000e-04,3.91562500e-03
1.74160000e-04,4.27500000e-03
1.74240000e-04,4.65312500e-03
1.74320000e-04,4.54062500e-03
1.74400000e-04,4.16875000e-03
1.74480000e-04,3.76250000e-03
1.74560000e-04,3.92500000e-03
1.74640000e-04,4.13437500e-03
1.74720000e-04,4.44375000e-03
1.74800000e-04,4.49687500e-03
1.74880000e-04,4.41875000e-03
1.74960000e-04,4.33750000e-03
1.75040000e-04,4.45937500e-03
1.75120000e-04,4.61875000e-03
1.75200000e-04,4.52187500e-03
1.75280000e-04,4.25937500e-03
1.75360000e-04,3.91250000e-03
1.75440000e-04,3.81875000e-03
1.75520000e-04,4.16875000e-03
1.75600000e-04,4.45937500e-03
1.75680000e-04,4.51250000e-03
1.75760000e-04,4.26562500e-03
1.75840000e-04,3.95937500e-03
1.75920000e-04,3.94687500e-03
1.76000000e-04,4.24375000e-03
1.76080000e-04,4.51875000e-03
1.76160000e-04,4.38437500e-03
1.76240000e-04,4.34687500e-03
1.76320000e-04,4.24375000e-03
1.76400000e-04,4.18750000e-03
1.76480000e-04,4.17187500e-03
1.76560000e-04,4.05312500e-03
1.76640000e-04,4.20000000e-03
1.76720000e-04,4.32500000e-03
1.76800000e-04,4.23125000e-03
1.76880000e-04,4.19375000e-03
1.76960000e-04,4.36250000e-03
1.77040000e-04,4.54062500e-03
1.77120000e-04,4.46875000e-03
1.77200000e-04,4.27187500e-03
1.77280000e-04,4.15000000e-03
1.77360000e-04,4.26875000e-03
1.77440000e-04,4.33437500e-03
1.77520000e-04,4.08750000e-03
1.77600000e-04,3.97812500e-03
1.77680000e-04,3.92187500e-03
1.77760000e-04,4.44375000e-03
1.77840000e-04,4.59062500e-03
1.77920000e-04,4.58750000e-03
1.78000000e-04,4.13437500e-03
1.78080000e-04,3.65000000e-03
1.78160000e-04,3.65000000e-03
1.78240000e-04,4.10937500e-03
1.78320000e-04,4.52500000e-03
1.78400000e-04,4.67500000e-03
1.78480000e-04,4.38437500e-03
1.78560000e-04,3.95625000e-03
1.78640000e-04,4.22500000e-03
1.78720000e-04,4.62187500e-03
1.78800000e-04,4.66250000e-03
1.78880000e-04,4.22812500e-03
1.78960000e-04,3.72812500e-03
1.79040000e-04,3.55312500e-03
1.79120000e-04,4.00000000e-03
1.79200000e-04,4.56875000e-03
1.79280000e-04,4.79375000e-03
1.79360000e-04,4.17500000e-03
1.79440000e-04,3.69062500e-03
1.79520000e-04,3.77812500e-03
1.79600000e-04,4.29687500e-03
1.79680000e-04,4.46562500e-03
1.79760000e-04,4.39062500e-03
1.79840000e-04,4.20625000e-03
1.79920000e-04,4.08125000e-03
1.80000000e-04,3.97500000e-03
1.80080000e-04,4.24375000e-03
1.80160000e-04,4.09375000e-03
1.80240000e-04,4.13750000e-03
1.80320000e-04,4.20937500e-03
1.80400000e-04,4.16562500e-03
1.80480000e-04,4.43125000e-03
1.80560000e-04,4.50000000e-03
1.80640000e-04,4.33437500e-03
1.80720000e-04,4.12812500e-03
1.80800000e-04,4.07187500e-03
1.80880000e-04,4.27500000e-03
1.80960000e-04,4.36562500e-03
1.81040000e-04,4.25312500e-03
1.81120000e-04,3.98750000e-03
1.81200000e-04,3.82812500e-03
1.81280000e-04,3.95312500e-03
1.81360000e-04,4.46250000e-03
1.81440000e-04,4.60625000e-03
1.81520000e-04,4.36875000e-03
1.81600000e-04,3.85937500e-03
1.81680000e-04,3.63125000e-03
1.81760000e-04,3.73750000e-03
1.81840000e-04,4.14062500e-03
1.81920000e-04,4.37187500e-03
1.82000000e-04,4.58125000e-03
1.82080000e-04,4.34375000e-03
1.82160000e-04,4.08125000e-03
1.82240000e-04,4.37187500e-03
1.82320000e-04,4.62187500e-03
1.82400000e-04,4.33437500e-03
1.82480000e-04,3.93437500e-03
1.82560000e-04,3.71875000e-03
1.82640000e-04,3.69062500e-03
1.82720000e-04,4.09687500e-03
1.82800000e-04,4.54687500e-03
1.82880000e-04,4.52812500e-03
1.82960000e-04,4.12500000e-03
1.83040000e-04,3.64687500e-03
1.83120000e-04,3.68437500e-03
1.83200000e-04,4.21562500e-03
1.83280000e-04,4.53125000e-03
1.83360000e-04,4.49375000e-03
1.83440000e-04,4.24687500e-03
1.83520000e-04,3.91562500e-03
1.83600000e-04,3.92500000e-03
1.83680000e-04,4.05000000e-03
1.83760000e-04,4.05000000e-03
1.83840000e-04,4.12187500e-03
1.83920000e-04,4.20937500e-03
1.84000000e-04,4.16250000e-03
1.84080000e-04,4.19062500e-03
1.84160000e-04,4.44375000e-03
1.84240000e-04,4.37812500e-03
1.84320000e-04,4.10000000e-03
1.84400000e-04,4.05625000e-03
1.84480000e-04,4.17500000e-03
1.84560000e-04,4.38750000e-03
1.84640000e-04,4.27812500e-03
1.84720000e-04,3.98437500e-03
1.84800000e-04,3.76875000e-03
1.84880000e-04,3.78125000e-03
1.84960000e-04,4.17187500e-03
1.85040000e-04,4.53750000e-03
1.85120000e-04,4.43750000e-03
1.85200000e-04,4.05625000e-03
1.85280000e-04,3.62500000e-03
1.85360000e-04,3.72500000e-03
1.85440000e-04,4.00625000e-03
1.85520000e-04,4.26562500e-03
1.85600000e-04,4.38125000e-03
1.85680000e-04,4.27500000e-03
1.85760000e-04,4.25000000e-03
1.85840000e-04,4.23125000e-03
1.85920000e-04,4.34062500e-03
1.86000000e-04,4.29375000e-03
1.86080000e-04,4.20937500e-03
1.86160000e-04,3.79375000e-03
1.86240000e-04,3.73125000e-03
1.86320000e-04,3.98437500e-03
1.86400000e-04,4.46562500e-03
1.86480000e-04,4.55937500e-03
1.86560000e-04,4.19375000e-03
1.86640000e-04,3.84062500e-03
1.86720000e-04,3.76875000e-03
1.86800000e-04,3.95625000e-03
1.86880000e-04,4.23437500e-03
1.86960000e-04,4.29062500e-03
1.87040000e-04,4.25312500e-03
1.87120000e-04,4.19375000e-03
1.87200000e-04,4.08437500e-03
1.87280000e-04,4.03750000e-03
1.87360000e-04,3.82187500e-03
1.87440000e-04,4.02500000e-03
1.87520000e-04,4.22812500e-03
1.87600000e-04,4.22812500e-03
1.87680000e-04,4.13125000e-03
1.87760000e-04,4.31562500e-03
1.87840000e-04,4.39687500e-03
1.87920000e-04,4.24687500e-03
1.88000000e-04,4.11250000e-03
1.88080000e-04,4.00937500e-03
1.88160000e-04,4.18437500e-03
1.88240000e-04,4.24687500e-03
1.88320000e-04,4.11875000e-03
1.88400000e-04,3.84687500e-03
1.88480000e-04,3.89687500e-03
1.88560000e-04,4.32187500e-03
1.88640000e-04,4.43437500e-03
1.88720000e-04,4.29062500e-03
1.88800000e-04,3.78125000e-03
1.88880000e-04,3.50937500e-03
1.88960000e-04,3.67500000e-03
1.89040000e-04,4.04375000e-03
1.89120000e-04,4.36875000e-03
1.89200000e-04,4.53437500e-03
1.89280000e-04,4.35312500e-03
1.89360000e-04,3.87187500e-03
1.89440000e-04,4.16250000e-03
1.89520000e-04,4.63750000e-03
1.89600000e-04,4.61562500e-03
1.89680000e-04,4.17500000e-03
1.89760000e-04,3.63750000e-03
1.89840000e-04,3.48125000e-03
1.89920000e-04,3.96875000e-03
1.90000000e-04,4.38125000e-03
1.90080000e-04,4.48437500e-03
1.90160000e-04,4.07812500e-03
1.90240000e-04,3.62187500e-03
1.90320000e-04,3.80000000e-03
1.90400000e-04,4.30000000e-03
1.90480000e-04,4.45625000e-03
1.90560000e-04,4.30937500e-03
1.90640000e-04,4.04062500e-03
1.90720000e-04,3.88750000e-03
1.90800000e-04,3.85312500e-03
1.90880000e-04,4.02187500e-03
1.90960000e-04,4.01250000e-03
1.91040000e-04,4.06250000e-03
1.91120000e-04,4.07812500e-03
1.91200000e-04,4.09062500e-03
1.91280000e-04,4.24062500e-03
1.91360000e-04,4.31562500e-03
1.91440000e-04,4.18437500e-03
1.91520000e-04,4.11875000e-03
1.91600000e-04,4.05312500e-03
1.91680000e-04,4.17187500e-03
1.91760000e-04,4.20000000e-03
1.91840000e-04,4.16250000e-03
1.91920000e-04,3.93750000e-03
1.92000000e-04,3.75000000e-03
1.92080000e-04,3.83437500e-03
1.92160000e-04,4.29062500e-03
1.92240000e-04,4.45937500e-03
1.92320000e-04,4.33125000e-03
1.92400000e-04,3.94687500e-03
1.92480000e-04,3.58437500e-03
1.92560000e-04,3.59375000e-03
1.92640000e-04,3.93750000e-03
1.92720000e-04,4.25312500e-03
1.92800000e-04,4.42187500e-03
1.92880000e-04,4.28125000e-03
1.92960000e-04,4.08750000e-03
1.93040000e-04,4.20625000e-03
1.93120000e-04,4.31250000e-03
1.93200000e-04,4.23750000e-03
1.93280000e-04,4.00625000e-03
1.93360000e-04,3.68437500e-03
1.93440000e-04,3.58750000e-03
1.93520000e-04,3.90312500e-03
1.93600000e-04,4.55625000e-03
1.93680000e-04,4.66562500e-03
1.93760000e-04,4.22500000e-03
1.93840000e-04,3.66562500e-03
1.93920000e-04,3.47812500e-03
1.94000000e-04,3.90625000e-03
1.94080000e-04,4.29062500e-03
1.94160000e-04,4.36875000e-03
1.94240000e-04,4.24687500e-03
1.94320000e-04,3.99375000e-03
1.94400000e-04,3.87812500e-03
1.94480000e-04,3.94062500e-03
1.94560000e-04,3.89375000e-03
1.94640000e-04,3.98750000e-03
1.94720000e-04,4.20937500e-03
1.94800000e-04,4.11562500e-03
1.94880000e-04,4.20937500e-03
1.94960000e-04,4.35937500e-03
1.95040000e-04,4.31562500e-03
1.95120000e-04,3.92187500e-03
1.95200000e-04,3.88437500e-03
1.95280000e-04,4.10000000e-03
1.95360000e-04,4.30312500e-03
1.95440000e-04,4.25312500e-03
1.95520000e-04,4.05625000e-03
1.95600000e-04,3.78750000e-03
1.95680000e-04,3.77187500e-03
1.95760000e-04,4.12812500e-03
1.95840000e-04,4.40000000e-03
1.95920000e-04,4.29375000e-03
1.96000000e-04,3.91250000e-03
1.96080000e-04,3.49375000e-03
1.96160000e-04,3.57812500e-03
1.96240000e-04,3.96250000e-03
1.96320000e-04,4.26562500e-03
1.96400000e-04,4.30625000e-03
1.96480000e-04,4.23437500e-03
1.96560000e-04,4.05625000e-03
1.96640000e-04,4.19687500e-03
1.96720000e-04,4.37187500e-03
1.96800000e-04,4.35625000e-03
1.96880000e-04,4.06875000e-03
1.96960000e-04,3.76250000e-03
1.97040000e-04,3.65000000e-03
1.97120000e-04,3.84687500e-03
1.97200000e-04,4.17812500e-03
1.97280000e-04,4.31250000e-03
1.97360000e-04,4.05625000e-03
1.97440000e-04,3.81875000e-03
1.97520000e-04,3.73437500e-03
1.97600000e-04,4.04687500e-03
1.97680000e-04,4.25937500e-03
1.97760000e-04,4.15937500e-03
1.97840000e-04,4.09687500e-03
1.97920000e-04,4.08750000e-03
1.98000000e-04,4.02500000e-03
1.98080000e-04,3.96875000e-03
1.98160000e-04,3.80625000e-03
1.98240000e-04,3.92187500e-03
1.98320000e-04,4.08750000e-03
1.98400000e-04,4.09062500e-03
1.98480000e-04,4.06562500e-03
1.98560000e-04,4.17500000e-03
1.98640000e-04,4.36250000e-03
1.98720000e-04,4.36250000e-03
1.98800000e-04,4.09687500e-03
1.98880000e-04,3.95312500e-03
1.98960000e-04,4.05625000e-03
1.99040000e-04,4.12500000e-03
1.99120000e-04,3.94375000e-03
1.99200000e-04,3.76562500e-03
1.99280000e-04,3.82187500e-03
1.99360000e-04,4.24687500e-03
1.99440000e-04,4.35937500e-03
1.99520000e-04,4.32812500e-03
1.99600000e-04,3.85312500e-03
1.99680000e-04,3.49375000e-03
1.99760000e-04,3.52500000e-03
1.99840000e-04,3.86250000e-03
1.99920000e-04,4.24687500e-03
2.00000000e-04,4.49375000e-03
2.00080000e-04,4.14375000e-03
2.00160000e-04,3.81250000e-03
2.00240000e-04,4.00937500e-03
2.00320000e-04,4.45625000e-03
2.00400000e-04,4.49687500e-03
2.00480000e-04,4.08125000e-03
2.00560000e-04,3.57187500e-03
2.00640000e-04,3.35625000e-03
2.00720000e-04,3.79687500e-03
2.00800000e-04,4.36250000e-03
2.00880000e-04,4.56250000e-03
2.00960000e-04,4.07812500e-03
2.01040000e-04,3.58750000e-03
2.01120000e-04,3.58125000e-03
2.01200000e-04,4.09687500e-03
2.01280000e-04,4.28125000e-03
2.01360000e-04,4.30000000e-03
2.01440000e-04,4.05625000e-03
2.01520000e-04,3.87187500e-03
2.01600000e-04,3.76250000e-03
2.01680000e-04,4.00937500e-03
2.01760000e-04,3.90937500e-03
2.01840000e-04,4.00000000e-03
2.01920000e-04,4.03437500e-03
2.02000000e-04,4.04687500e-03
2.02080000e-04,4.20937500e-03
2.02160000e-04,4.28437500e-03
2.02240000e-04,4.14375000e-03
